Gene,PhiValue,PhiValue
YOR261C,1.4286975071704,1.4286975071704
YOR262W,0.166970475094911,0.166970475094911
YOR264W,0.273880765730841,0.273880765730841
YOR266W,0.0398959947518081,0.0398959947518081
YOR267C,0.191257044523457,0.191257044523457
YOR269W,0.0265036923611267,0.0265036923611267
YOR270C,1.27982061782622,1.27982061782622
YOR271C,1.14407062132565,1.14407062132565
YOR272W,0.6317755782589,0.6317755782589
YOR273C,0.024756126273357,0.024756126273357
YOR274W,0.0839000771071422,0.0839000771071422
YOR275C,0.0641311279730817,0.0641311279730817
YOR276W,4.19562548876151,4.19562548876151
YOR278W,0.101630299384907,0.101630299384907
YOR279C,0.0818958393118067,0.0818958393118067
YOR280C,0.236002912852403,0.236002912852403
YOR281C,0.589258373633794,0.589258373633794
YOR283W,0.705570167762876,0.705570167762876
YOR284W,0.0543488021339982,0.0543488021339982
YOR286W,0.932705429160386,0.932705429160386
YOR287C,0.356188203892451,0.356188203892451
YOR288C,0.167586724900643,0.167586724900643
YOR289W,0.033423105645362,0.033423105645362
YOR290C,0.114766202179851,0.114766202179851
YOR291W,0.0531360242885599,0.0531360242885599
YOR292C,0.0396188197499029,0.0396188197499029
YOR294W,1.71545211873105,1.71545211873105
YOR295W,0.0872438165329909,0.0872438165329909
YOR296W,0.024224573772559,0.024224573772559
YOR297C,0.171065359634905,0.171065359634905
YOR298C-A,13.6934106714583,13.6934106714583
YOR299W,0.0783824006640184,0.0783824006640184
YOR301W,0.118121161238397,0.118121161238397
YOR303W,0.276101307000006,0.276101307000006
YOR304W,0.111788287710764,0.111788287710764
YOR305W,0.0353009977472531,0.0353009977472531
YOR306C,0.0623671995257809,0.0623671995257809
YOR307C,0.102471293341878,0.102471293341878
YOR308C,0.120120999206694,0.120120999206694
YOR310C,3.17304707023332,3.17304707023332
YOR311C,0.379777313571246,0.379777313571246
YOR312C,5.24020551781105,5.24020551781105
YOR313C,0.00826426680619411,0.00826426680619411
YOR315W,0.399786981271997,0.399786981271997
YOR316C,0.211492327012262,0.211492327012262
YOR317W,0.628506047409993,0.628506047409993
YOR319W,0.0830255967048231,0.0830255967048231
YOR320C,0.13662405721186,0.13662405721186
YOR321W,0.155881299146508,0.155881299146508
YOR322C,0.0912302522373013,0.0912302522373013
YOR323C,2.73525093389707,2.73525093389707
YOR324C,0.055985292589702,0.055985292589702
YOR326W,0.356925596947858,0.356925596947858
YOR328W,0.00231818973079623,0.00231818973079623
YOR329C,0.094981779792891,0.094981779792891
YOR330C,0.0490167300491027,0.0490167300491027
YOR332W,7.90472503221712,7.90472503221712
YOR334W,0.0167676357162076,0.0167676357162076
YOR335C,2.79288316216973,2.79288316216973
YOR336W,0.0926195760505513,0.0926195760505513
YOR337W,0.0522544585431781,0.0522544585431781
YOR340C,1.03914586486847,1.03914586486847
YOR341W,0.761365109199808,0.761365109199808
YOR342C,0.193742375419686,0.193742375419686
YOR344C,0.55344927925518,0.55344927925518
YOR346W,0.0716251774698231,0.0716251774698231
YOR347C,0.0722035538249129,0.0722035538249129
YOR349W,0.0150621383954044,0.0150621383954044
YOR350C,0.0244902174032477,0.0244902174032477
YOR352W,0.10757627768637,0.10757627768637
YOR353C,0.0644400403693271,0.0644400403693271
YOR354C,0.105675267526084,0.105675267526084
YOR355W,0.43947295396305,0.43947295396305
YOR356W,0.208283639853387,0.208283639853387
YOR357C,0.418785214403773,0.418785214403773
YOR358W,0.0763630408611045,0.0763630408611045
YOR359W,0.186429344107892,0.186429344107892
YOR360C,0.128617419824444,0.128617419824444
YOR361C,2.21586756490246,2.21586756490246
YOR362C,1.18083149490154,1.18083149490154
YOR363C,0.0183688983140335,0.0183688983140335
YOR367W,0.453718463498151,0.453718463498151
YOR368W,0.0386791920890931,0.0386791920890931
YOR370C,0.243425150947208,0.243425150947208
YOR371C,0.0620468500248784,0.0620468500248784
YOR372C,0.139345874044455,0.139345874044455
YOR373W,0.0921994342815211,0.0921994342815211
YOR374W,0.457830516592541,0.457830516592541
YOR375C,3.05942077848013,3.05942077848013
YOR377W,0.130095204545394,0.130095204545394
YOR378W,0.0161111730423519,0.0161111730423519
YOR380W,0.0143206733376963,0.0143206733376963
YOR381W,0.00312051418134615,0.00312051418134615
YOR382W,2.20035780080423,2.20035780080423
YOR383C,3.85435417218235,3.85435417218235
YOR384W,0.0146497482753378,0.0146497482753378
YOR385W,0.0541097181174405,0.0541097181174405
YOR386W,0.0318006821054828,0.0318006821054828
YPL001W,0.154341332089462,0.154341332089462
YPL002C,0.0843521856739638,0.0843521856739638
YPL003W,0.0355669398191311,0.0355669398191311
YPL004C,1.90200919696571,1.90200919696571
YPL005W,0.0130976173588009,0.0130976173588009
YPL006W,0.101917242032387,0.101917242032387
YPL007C,0.0505147224197312,0.0505147224197312
YPL008W,0.0182936267028126,0.0182936267028126
YPL009C,0.306013462383844,0.306013462383844
YPL010W,1.99065311597259,1.99065311597259
YPL011C,0.100440922673502,0.100440922673502
YPL012W,0.415563066041174,0.415563066041174
YPL014W,0.05175634368619,0.05175634368619
YPL015C,0.107322433815797,0.107322433815797
YPL016W,0.11385444575948,0.11385444575948
YPL018W,0.0879808342519022,0.0879808342519022
YPL019C,1.58583007653943,1.58583007653943
YPL020C,0.0647139310288748,0.0647139310288748
YPL022W,0.0401260797867692,0.0401260797867692
YPL023C,0.162105616503398,0.162105616503398
YPL024W,0.0346755892043487,0.0346755892043487
YPL026C,0.0607984076685847,0.0607984076685847
YPL028W,3.96946751399609,3.96946751399609
YPL029W,0.0303614576386205,0.0303614576386205
YPL030W,0.226339650305002,0.226339650305002
YPL031C,0.340485681037553,0.340485681037553
YPL032C,0.288764874830011,0.288764874830011
YPL034W,0.0228018654772176,0.0228018654772176
YPL037C,17.8797528415875,17.8797528415875
YPL038W,0.169826572940254,0.169826572940254
YPL039W,0.0579124427604647,0.0579124427604647
YPL040C,0.0285543353240888,0.0285543353240888
YPL041C,0.0553843218079226,0.0553843218079226
YPL042C,0.0426693878357358,0.0426693878357358
YPL043W,0.730873504282155,0.730873504282155
YPL045W,0.0586660173851389,0.0586660173851389
YPL048W,2.6236633325617,2.6236633325617
YPL049C,0.297865208786011,0.297865208786011
YPL050C,0.538979059700777,0.538979059700777
YPL051W,0.102453558565832,0.102453558565832
YPL052W,0.0168178984950835,0.0168178984950835
YPL053C,0.407761817768765,0.407761817768765
YPL055C,0.162123886906338,0.162123886906338
YPL057C,0.148817077246732,0.148817077246732
YPL058C,0.0822711545269458,0.0822711545269458
YPL059W,1.02641310769563,1.02641310769563
YPL060W,0.0224663434795479,0.0224663434795479
YPL061W,13.6904913082524,13.6904913082524
YPL063W,0.881684415624034,0.881684415624034
YPL064C,0.0862512507494078,0.0862512507494078
YPL065W,0.118119857078084,0.118119857078084
YPL066W,0.0340867689732285,0.0340867689732285
YPL067C,0.113697648991594,0.113697648991594
YPL068C,0.0885408764594828,0.0885408764594828
YPL069C,0.0684469224008028,0.0684469224008028
YPL070W,0.0785462364153514,0.0785462364153514
YPL071C,0.107434201171889,0.107434201171889
YPL072W,0.0212681739796971,0.0212681739796971
YPL074W,0.0751910239340159,0.0751910239340159
YPL075W,0.0521309120548746,0.0521309120548746
YPL076W,0.0272895424635567,0.0272895424635567
YPL077C,0.0827564489759973,0.0827564489759973
YPL078C,1.08176176603263,1.08176176603263
YPL079W,3.16027801275238,3.16027801275238
YPL081W,1.73156240383743,1.73156240383743
YPL082C,0.0954658411196595,0.0954658411196595
YPL083C,0.0590774230603376,0.0590774230603376
YPL084W,0.170607757020449,0.170607757020449
YPL085W,0.308540901813821,0.308540901813821
YPL086C,0.439345495599017,0.439345495599017
YPL087W,0.117376353368869,0.117376353368869
YPL088W,0.0216533361888553,0.0216533361888553
YPL089C,0.0579329902915038,0.0579329902915038
YPL091W,1.22989220496508,1.22989220496508
YPL092W,0.192358167004556,0.192358167004556
YPL093W,0.903416756886762,0.903416756886762
YPL094C,0.931188252107699,0.931188252107699
YPL095C,0.0352031027240095,0.0352031027240095
YPL096W,0.118856250569449,0.118856250569449
YPL097W,0.0560811632365666,0.0560811632365666
YPL099C,0.293750112143118,0.293750112143118
YPL100W,0.109017361354915,0.109017361354915
YPL101W,0.235008138124152,0.235008138124152
YPL103C,0.0647281300554525,0.0647281300554525
YPL104W,0.0391388207543553,0.0391388207543553
YPL105C,0.232808828365718,0.232808828365718
YPL106C,10.7087817490027,10.7087817490027
YPL107W,0.0759345592565041,0.0759345592565041
YPL108W,0.194277279140998,0.194277279140998
YPL109C,0.0147952377753841,0.0147952377753841
YPL110C,0.0644282919457105,0.0644282919457105
YPL111W,1.57295074209275,1.57295074209275
YPL112C,0.215262783681435,0.215262783681435
YPL113C,0.0276607092422776,0.0276607092422776
YPL115C,0.0961888833279631,0.0961888833279631
YPL116W,0.0840262759701412,0.0840262759701412
YPL117C,1.51167036407224,1.51167036407224
YPL118W,0.27677188058324,0.27677188058324
YPL120W,0.0680784709709356,0.0680784709709356
YPL122C,0.0973432768532378,0.0973432768532378
YPL123C,0.0447302635951662,0.0447302635951662
YPL124W,0.107131156411071,0.107131156411071
YPL125W,0.103813077093166,0.103813077093166
YPL126W,0.418582825513511,0.418582825513511
YPL127C,1.33761067328531,1.33761067328531
YPL128C,0.137373938858508,0.137373938858508
YPL129W,1.23048928792786,1.23048928792786
YPL131W,33.8030201045714,33.8030201045714
YPL132W,0.0485744160927372,0.0485744160927372
YPL133C,0.0575789757534103,0.0575789757534103
YPL134C,0.0475755453636237,0.0475755453636237
YPL135W,1.02394293999793,1.02394293999793
YPL137C,0.090159244506058,0.090159244506058
YPL138C,0.0997274406251022,0.0997274406251022
YPL139C,0.195060638985417,0.195060638985417
YPL140C,0.0483390237589544,0.0483390237589544
YPL141C,0.0499092507758432,0.0499092507758432
YPL145C,1.13181375335058,1.13181375335058
YPL146C,0.575268050660732,0.575268050660732
YPL147W,0.00610052932501958,0.00610052932501958
YPL148C,0.00620734900141293,0.00620734900141293
YPL149W,0.0289660754372854,0.0289660754372854
YPL150W,0.0392443616544391,0.0392443616544391
YPL151C,0.0543686202321392,0.0543686202321392
YPL152W,0.114035532160918,0.114035532160918
YPL153C,0.0512779675040562,0.0512779675040562
YPL154C,1.62134226170697,1.62134226170697
YPL155C,0.0628713751565153,0.0628713751565153
YPL156C,0.06971167776372,0.06971167776372
YPL157W,0.112741627925487,0.112741627925487
YPL158C,0.156580456497764,0.156580456497764
YPL159C,0.193897668002204,0.193897668002204
YPL160W,2.75679358629889,2.75679358629889
YPL161C,0.0619270642932066,0.0619270642932066
YPL162C,0.1004528611697,0.1004528611697
YPL163C,1.04565248296604,1.04565248296604
YPL164C,0.00838684369575416,0.00838684369575416
YPL166W,0.0442642869236765,0.0442642869236765
YPL167C,0.00280270567791547,0.00280270567791547
YPL168W,0.0407778261028106,0.0407778261028106
YPL169C,0.342286115698413,0.342286115698413
YPL170W,0.372807547986211,0.372807547986211
YPL172C,0.0441096561889454,0.0441096561889454
YPL173W,0.27460396325549,0.27460396325549
YPL174C,0.0116040216678509,0.0116040216678509
YPL175W,0.0525853821655866,0.0525853821655866
YPL176C,0.148659211352309,0.148659211352309
YPL177C,0.459032534457828,0.459032534457828
YPL178W,0.960390430375403,0.960390430375403
YPL179W,0.0961937438958516,0.0961937438958516
YPL180W,0.10133237886713,0.10133237886713
YPL181W,0.195247845706471,0.195247845706471
YPL183C,0.193080340139404,0.193080340139404
YPL184C,0.421531422294179,0.421531422294179
YPL186C,0.0054248066742679,0.0054248066742679
YPL188W,0.188575858925242,0.188575858925242
YPL190C,0.536730035693572,0.536730035693572
YPL191C,0.0455032825292236,0.0455032825292236
YPL193W,0.11873446373617,0.11873446373617
YPL194W,0.0300688102631701,0.0300688102631701
YPL195W,0.19325713568878,0.19325713568878
YPL196W,0.122683491887216,0.122683491887216
YPL199C,1.16314959909266,1.16314959909266
YPL202C,0.145579275803037,0.145579275803037
YPL203W,0.147904562479601,0.147904562479601
YPL204W,0.284940107044024,0.284940107044024
YPL206C,0.290457132513171,0.290457132513171
YPL207W,0.2398279925926,0.2398279925926
YPL208W,0.111655052999709,0.111655052999709
YPL209C,0.0487705127057367,0.0487705127057367
YPL210C,0.482861999039089,0.482861999039089
YPL211W,2.36628506009179,2.36628506009179
YPL212C,0.600425541357896,0.600425541357896
YPL213W,0.173547322333526,0.173547322333526
YPL214C,0.0487215867207412,0.0487215867207412
YPL215W,0.207669823124053,0.207669823124053
YPL216W,0.0110715595559213,0.0110715595559213
YPL217C,0.386200939583774,0.386200939583774
YPL218W,3.28268792387027,3.28268792387027
YPL219W,0.0681889800359197,0.0681889800359197
YPL221W,0.137175188643031,0.137175188643031
YPL222W,0.024057953416181,0.024057953416181
YPL224C,0.0683700572518178,0.0683700572518178
YPL226W,1.26509504875179,1.26509504875179
YPL227C,0.261243706993558,0.261243706993558
YPL228W,0.287829680722439,0.287829680722439
YPL229W,0.0878060292667907,0.0878060292667907
YPL231W,2.29113572505737,2.29113572505737
YPL232W,0.763080730734134,0.763080730734134
YPL233W,0.0987631441132693,0.0987631441132693
YPL234C,1.80732811308074,1.80732811308074
YPL235W,0.895777079944011,0.895777079944011
YPL236C,0.0479037678630271,0.0479037678630271
YPL237W,3.45750691186981,3.45750691186981
YPL239W,1.31893479154818,1.31893479154818
YPL240C,1.95974618690631,1.95974618690631
YPL241C,0.0884569386187725,0.0884569386187725
YPL242C,0.0640858477045276,0.0640858477045276
YPL243W,0.448890684983733,0.448890684983733
YPL244C,0.113064116702624,0.113064116702624
YPL245W,0.183024177527502,0.183024177527502
YPL246C,0.46266780054626,0.46266780054626
YPL247C,0.0334368668980287,0.0334368668980287
YPL249C,0.158379407768709,0.158379407768709
YPL252C,0.569657745424008,0.569657745424008
YPL253C,0.0567630851684363,0.0567630851684363
YPL254W,0.117583109293928,0.117583109293928
YPL255W,0.0448677836620343,0.0448677836620343
YPL256C,0.252766627410087,0.252766627410087
YPL257W,0.0257498204387123,0.0257498204387123
YPL258C,0.000690859704337997,0.000690859704337997
YPL259C,0.153967786465648,0.153967786465648
YPL260W,0.517182201029747,0.517182201029747
YPL262W,0.878124645435927,0.878124645435927
YPL263C,0.386774827373233,0.386774827373233
YPL264C,0.023075563058228,0.023075563058228
YPL265W,0.785888575955996,0.785888575955996
YPL266W,0.656301024560428,0.656301024560428
YPL267W,0.278839688997761,0.278839688997761
YPL268W,0.0207817273110199,0.0207817273110199
YPL269W,0.0123644220546363,0.0123644220546363
YPL270W,0.0764349629901666,0.0764349629901666
YPL272C,0.019023495221086,0.019023495221086
YPL273W,0.655715165908079,0.655715165908079
YPL274W,0.307620137513823,0.307620137513823
YPR003C,0.0334452907672378,0.0334452907672378
YPR004C,0.528379759611815,0.528379759611815
YPR005C,0.0101589808147926,0.0101589808147926
YPR008W,0.10813026920025,0.10813026920025
YPR009W,0.0774331790896234,0.0774331790896234
YPR010C,1.01768613713132,1.01768613713132
YPR011C,0.0538729367535154,0.0538729367535154
YPR013C,0.0261543266628098,0.0261543266628098
YPR016C,1.85911606518268,1.85911606518268
YPR018W,0.13534707831444,0.13534707831444
YPR019W,0.178456314536545,0.178456314536545
YPR021C,0.0267214404783315,0.0267214404783315
YPR022C,0.0634118695406666,0.0634118695406666
YPR023C,0.314303629127421,0.314303629127421
YPR024W,0.344172978015217,0.344172978015217
YPR025C,0.113754726663254,0.113754726663254
YPR026W,0.0131673261348298,0.0131673261348298
YPR028W,3.08855559508204,3.08855559508204
YPR029C,0.171934840535321,0.171934840535321
YPR031W,0.0340960143302006,0.0340960143302006
YPR032W,0.0849945341511581,0.0849945341511581
YPR033C,1.95571370789337,1.95571370789337
YPR034W,0.252375302603683,0.252375302603683
YPR035W,5.02402294385799,5.02402294385799
YPR036W,2.19031827905646,2.19031827905646
YPR037C,0.211342110669524,0.211342110669524
YPR040W,0.151672877606577,0.151672877606577
YPR041W,2.7910401143093,2.7910401143093
YPR042C,0.117618796187791,0.117618796187791
YPR045C,0.212815017382979,0.212815017382979
YPR046W,0.133061531332584,0.133061531332584
YPR047W,0.0362164539407379,0.0362164539407379
YPR048W,0.136321238360147,0.136321238360147
YPR049C,0.0254939152949444,0.0254939152949444
YPR051W,0.359932294349413,0.359932294349413
YPR055W,0.0703669682616591,0.0703669682616591
YPR056W,0.170233346783586,0.170233346783586
YPR057W,0.0817992674406366,0.0817992674406366
YPR058W,0.434384059633948,0.434384059633948
YPR060C,0.489917133904397,0.489917133904397
YPR061C,0.0233915568510139,0.0233915568510139
YPR062W,3.89448571050719,3.89448571050719
YPR065W,0.306287714346977,0.306287714346977
YPR066W,0.0433964116217845,0.0433964116217845
YPR067W,0.0823826992689626,0.0823826992689626
YPR068C,0.0214150607416716,0.0214150607416716
YPR069C,2.63454607560451,2.63454607560451
YPR070W,0.05646757737065,0.05646757737065
YPR071W,0.051254859980632,0.051254859980632
YPR072W,0.447557390994832,0.447557390994832
YPR073C,1.16874333775381,1.16874333775381
YPR074C,5.50530557533637,5.50530557533637
YPR075C,0.261372759536899,0.261372759536899
YPR079W,0.108727194501174,0.108727194501174
YPR081C,0.0303191653355968,0.0303191653355968
YPR083W,0.0332133822112127,0.0332133822112127
YPR084W,0.046921344353099,0.046921344353099
YPR085C,0.0199034077120173,0.0199034077120173
YPR086W,0.526090945617245,0.526090945617245
YPR088C,1.17570655832812,1.17570655832812
YPR089W,0.124205182826649,0.124205182826649
YPR091C,0.121822880889349,0.121822880889349
YPR093C,0.0476222081270402,0.0476222081270402
YPR095C,0.0396208753854892,0.0396208753854892
YPR097W,0.127963462707118,0.127963462707118
YPR098C,0.222019299868458,0.222019299868458
YPR101W,0.157316483469225,0.157316483469225
YPR103W,1.31945596835224,1.31945596835224
YPR104C,0.0939834947506861,0.0939834947506861
YPR105C,0.0790422856442688,0.0790422856442688
YPR106W,0.0915195979248751,0.0915195979248751
YPR107C,0.155359644470168,0.155359644470168
YPR108W,1.25355303615792,1.25355303615792
YPR109W,0.0521889838347182,0.0521889838347182
YPR110C,1.69317544706817,1.69317544706817
