Gene,PhiValue,PhiValue
void,0.203962358624906,0.203962358624906
void,0.133502015391959,0.133502015391959
void,0.103407595058812,0.103407595058812
void,0.400636010011201,0.400636010011201
void,0.0408814851594564,0.0408814851594564
void,0.330533104228994,0.330533104228994
void,0.082024741487934,0.082024741487934
void,0.0474322102756655,0.0474322102756655
void,0.0376946413890283,0.0376946413890283
void,0.0132580706836786,0.0132580706836786
void,0.489728689279678,0.489728689279678
void,0.142240582718751,0.142240582718751
void,0.191199887818087,0.191199887818087
void,0.136601634509685,0.136601634509685
void,0.147640349821253,0.147640349821253
void,0.120946894510333,0.120946894510333
void,0.592863996787336,0.592863996787336
void,2.97460908993761,2.97460908993761
void,0.130002949980359,0.130002949980359
void,0.0295333906779785,0.0295333906779785
void,0.0519989544433498,0.0519989544433498
void,0.525295665664435,0.525295665664435
void,0.138879584548627,0.138879584548627
void,0.387077781892117,0.387077781892117
void,0.0912190249338862,0.0912190249338862
void,0.198889359153606,0.198889359153606
void,0.111209885922802,0.111209885922802
void,0.0903040480655102,0.0903040480655102
void,0.147526576710783,0.147526576710783
void,0.846586017543249,0.846586017543249
void,0.0698310081971984,0.0698310081971984
void,0.0758376120265342,0.0758376120265342
void,0.834057317879672,0.834057317879672
void,0.853129434977423,0.853129434977423
void,0.0305259015890603,0.0305259015890603
void,0.241384150518338,0.241384150518338
void,0.310568591439979,0.310568591439979
void,0.121928907381257,0.121928907381257
void,0.349802416374775,0.349802416374775
void,0.165334275428167,0.165334275428167
void,0.243249853293031,0.243249853293031
void,0.243994884605709,0.243994884605709
void,0.205760189676317,0.205760189676317
void,0.133482060913562,0.133482060913562
void,0.0626849343850256,0.0626849343850256
void,0.0364583100196164,0.0364583100196164
void,0.803711555001218,0.803711555001218
void,0.598080663223307,0.598080663223307
void,0.220465262611796,0.220465262611796
void,0.446789996660871,0.446789996660871
void,3.02840037881133,3.02840037881133
void,0.055378787071961,0.055378787071961
void,0.0287114324559135,0.0287114324559135
void,0.542916719362027,0.542916719362027
void,0.646730615688174,0.646730615688174
void,0.0521606388261298,0.0521606388261298
void,0.490706163490938,0.490706163490938
void,0.254410613798867,0.254410613798867
void,0.0235193463139401,0.0235193463139401
void,0.270783805376574,0.270783805376574
void,1.91685509056733,1.91685509056733
void,0.179172891123118,0.179172891123118
void,1.61808982704878,1.61808982704878
void,0.347218011175388,0.347218011175388
void,0.600399968843038,0.600399968843038
void,0.152581002260915,0.152581002260915
void,0.0268497006785276,0.0268497006785276
void,0.0356731882672464,0.0356731882672464
void,0.588462699068944,0.588462699068944
void,0.0144759186766085,0.0144759186766085
void,0.106764545119286,0.106764545119286
void,0.0384030161479832,0.0384030161479832
void,0.0548026902081337,0.0548026902081337
void,0.00496971323737837,0.00496971323737837
void,0.155318689804856,0.155318689804856
void,0.0538686520464961,0.0538686520464961
void,0.0898669483915844,0.0898669483915844
void,0.802970979358582,0.802970979358582
void,0.0300485624893114,0.0300485624893114
void,0.0732871000201952,0.0732871000201952
void,0.0419404688881029,0.0419404688881029
void,0.115857355601047,0.115857355601047
void,0.029772380918184,0.029772380918184
void,0.259099526237139,0.259099526237139
void,0.698046985331434,0.698046985331434
void,0.0319366628939016,0.0319366628939016
void,0.0574176483071519,0.0574176483071519
void,44.9684760764371,44.9684760764371
void,0.431087110904588,0.431087110904588
void,0.0122940270014022,0.0122940270014022
void,0.0181465568045088,0.0181465568045088
void,7.31494496139421,7.31494496139421
void,0.310685960386038,0.310685960386038
void,0.0305467222318319,0.0305467222318319
void,6.89998147811297,6.89998147811297
void,0.06396158668694,0.06396158668694
void,0.212605209919901,0.212605209919901
void,0.282184533437634,0.282184533437634
void,0.0266843446202868,0.0266843446202868
void,1.22918496445013,1.22918496445013
void,0.15685322426094,0.15685322426094
void,12.7712929047404,12.7712929047404
void,0.0124758149205929,0.0124758149205929
void,0.0626718726205962,0.0626718726205962
void,0.412391205202876,0.412391205202876
void,0.171862394866752,0.171862394866752
void,0.073902894456341,0.073902894456341
void,0.17062709760828,0.17062709760828
void,1.45320186754634,1.45320186754634
void,0.52291294209299,0.52291294209299
void,0.0306176124744508,0.0306176124744508
void,0.988552211534568,0.988552211534568
void,0.0481256763182055,0.0481256763182055
void,0.319519435229873,0.319519435229873
void,0.167257705136722,0.167257705136722
void,0.176142888132492,0.176142888132492
void,5.27243544993549,5.27243544993549
void,0.0436678878454936,0.0436678878454936
void,0.00366448531750893,0.00366448531750893
void,0.0357810564589581,0.0357810564589581
void,0.0369446506745374,0.0369446506745374
void,0.153546192976446,0.153546192976446
void,0.218616830719316,0.218616830719316
void,0.0153887694687891,0.0153887694687891
void,0.133222741301604,0.133222741301604
void,0.00978859394135615,0.00978859394135615
void,0.17248619222132,0.17248619222132
void,0.566158815163961,0.566158815163961
void,0.142933060718013,0.142933060718013
void,0.0845762580878805,0.0845762580878805
void,0.892331652968568,0.892331652968568
void,0.424239239793475,0.424239239793475
void,0.020956483536343,0.020956483536343
void,5.86884290299095,5.86884290299095
void,0.392195149532103,0.392195149532103
void,0.354020651468431,0.354020651468431
void,0.976948747221132,0.976948747221132
void,0.381812268904001,0.381812268904001
void,0.0946618738966247,0.0946618738966247
void,0.0205481113226842,0.0205481113226842
void,0.0840393518846623,0.0840393518846623
void,0.282133095787059,0.282133095787059
void,0.0337251993737654,0.0337251993737654
void,0.735603198547027,0.735603198547027
void,0.518056096739275,0.518056096739275
void,0.352811297271184,0.352811297271184
void,0.225116992553748,0.225116992553748
void,0.262010254598385,0.262010254598385
void,0.409116440306432,0.409116440306432
void,1.63752929082495,1.63752929082495
void,0.0260156378010754,0.0260156378010754
void,1.96106948491684,1.96106948491684
void,0.485292822639225,0.485292822639225
void,0.042177489168349,0.042177489168349
void,0.061114466946301,0.061114466946301
void,0.143337799140117,0.143337799140117
void,0.094218399876054,0.094218399876054
void,0.0598403605660957,0.0598403605660957
void,0.17350956129994,0.17350956129994
void,15.5181900845977,15.5181900845977
void,0.0258501462425147,0.0258501462425147
void,0.0593205923700067,0.0593205923700067
void,0.104636896194937,0.104636896194937
void,2.12782466477758,2.12782466477758
void,0.637143262749483,0.637143262749483
void,0.390439120660497,0.390439120660497
void,0.337977762861532,0.337977762861532
void,0.0543835412409604,0.0543835412409604
void,0.0930325157541372,0.0930325157541372
void,0.6254582576735,0.6254582576735
void,0.0107569791207445,0.0107569791207445
void,0.579803543221259,0.579803543221259
void,0.844363113718534,0.844363113718534
void,0.794291808978276,0.794291808978276
void,0.0541977814452533,0.0541977814452533
void,5.21486050211658,5.21486050211658
void,0.268236859544054,0.268236859544054
void,0.285846108319743,0.285846108319743
void,0.152577711328641,0.152577711328641
void,0.139581356417201,0.139581356417201
void,0.14178291957816,0.14178291957816
void,0.198170127270513,0.198170127270513
void,0.115829897054335,0.115829897054335
void,0.259044181974455,0.259044181974455
void,0.0251226399375952,0.0251226399375952
void,0.266209461049471,0.266209461049471
void,1.33366750094914,1.33366750094914
void,0.0644762731319182,0.0644762731319182
void,0.151145634764434,0.151145634764434
void,0.0234925472664069,0.0234925472664069
void,0.286126675257581,0.286126675257581
void,0.233305231204564,0.233305231204564
void,0.184000703517095,0.184000703517095
void,0.143019579789717,0.143019579789717
void,0.318846690314747,0.318846690314747
void,0.0422514811624906,0.0422514811624906
void,0.183146821496094,0.183146821496094
void,0.885887698399607,0.885887698399607
void,0.228182125048793,0.228182125048793
void,0.231731072890353,0.231731072890353
void,0.111278726263405,0.111278726263405
void,0.0151483470283416,0.0151483470283416
void,0.177265906063493,0.177265906063493
void,0.340527526829863,0.340527526829863
void,0.903683873424341,0.903683873424341
void,0.333286191932231,0.333286191932231
void,0.67957610880517,0.67957610880517
void,0.123861076611854,0.123861076611854
void,0.0068942799936739,0.0068942799936739
void,0.152565890954085,0.152565890954085
void,0.0260744345004128,0.0260744345004128
void,4.56749960750137,4.56749960750137
void,0.803276571676314,0.803276571676314
void,0.421147482224914,0.421147482224914
void,0.205124422061473,0.205124422061473
void,0.456019881479155,0.456019881479155
void,0.101786711377153,0.101786711377153
void,0.0661288100387738,0.0661288100387738
void,0.149392696038758,0.149392696038758
void,0.224521720146296,0.224521720146296
void,0.0193883366011519,0.0193883366011519
void,14.1592063499781,14.1592063499781
void,0.0313054079810669,0.0313054079810669
void,0.249943824653919,0.249943824653919
void,0.1105001749071,0.1105001749071
void,0.32358923749705,0.32358923749705
void,2.13075444128795,2.13075444128795
void,0.0388844279410149,0.0388844279410149
void,0.196890672280897,0.196890672280897
void,1.2864235591344,1.2864235591344
void,0.138111642406325,0.138111642406325
void,0.0782929212418874,0.0782929212418874
void,0.423794379671942,0.423794379671942
void,0.0161421846903882,0.0161421846903882
void,0.0663035687697154,0.0663035687697154
void,0.061349371154608,0.061349371154608
void,0.0592297585070283,0.0592297585070283
void,0.0268820053239823,0.0268820053239823
void,0.0404012191181445,0.0404012191181445
void,0.0942700929316483,0.0942700929316483
void,0.236887687920341,0.236887687920341
void,0.0662579726382027,0.0662579726382027
void,0.0424835999307305,0.0424835999307305
void,0.407811118232761,0.407811118232761
void,0.125121925686906,0.125121925686906
void,0.0270635030009376,0.0270635030009376
void,0.0928644673391289,0.0928644673391289
void,0.241929241380646,0.241929241380646
void,0.00844559183397249,0.00844559183397249
void,0.324591086923646,0.324591086923646
void,0.0380889875878906,0.0380889875878906
void,0.251069165724082,0.251069165724082
void,0.374563087050248,0.374563087050248
void,0.651680088102793,0.651680088102793
void,0.0400882768055254,0.0400882768055254
void,0.198923850918591,0.198923850918591
void,0.0878334838513991,0.0878334838513991
void,0.261482725951357,0.261482725951357
void,0.941955585567264,0.941955585567264
void,0.0314989644028961,0.0314989644028961
void,0.00226704731268038,0.00226704731268038
void,0.131662906346301,0.131662906346301
void,0.111846706214623,0.111846706214623
void,0.0579313245670029,0.0579313245670029
void,0.51001288173949,0.51001288173949
void,0.0578998438556746,0.0578998438556746
void,0.11117565365376,0.11117565365376
void,0.0607551768120159,0.0607551768120159
void,0.31459899217398,0.31459899217398
void,0.00651833649391147,0.00651833649391147
void,0.041670586793786,0.041670586793786
void,0.0038095140083023,0.0038095140083023
void,0.00893209698110717,0.00893209698110717
void,0.149502954556494,0.149502954556494
void,0.592198340657626,0.592198340657626
void,0.241851762944656,0.241851762944656
void,0.247346798262391,0.247346798262391
void,3.09433083369898,3.09433083369898
void,0.265315540913349,0.265315540913349
void,0.0103619315998521,0.0103619315998521
void,1.27626499632191,1.27626499632191
void,0.994296671087012,0.994296671087012
void,0.174635763640819,0.174635763640819
void,0.0723141737121105,0.0723141737121105
void,0.0914967005527766,0.0914967005527766
void,1.31914513727072,1.31914513727072
void,0.379899643614328,0.379899643614328
void,0.453236759616381,0.453236759616381
void,1.86906298589447,1.86906298589447
void,0.0305183121476101,0.0305183121476101
void,1.56245528748829,1.56245528748829
void,0.022633936629662,0.022633936629662
void,0.107690162043775,0.107690162043775
void,0.5253476733752,0.5253476733752
void,0.0350253770073854,0.0350253770073854
void,0.401165914317358,0.401165914317358
void,0.0159403165436234,0.0159403165436234
void,2.99383675035253,2.99383675035253
void,0.0738727654925424,0.0738727654925424
void,0.247244843259292,0.247244843259292
void,0.214605933966324,0.214605933966324
void,0.41897728388378,0.41897728388378
void,4.8963560770448,4.8963560770448
void,0.0878064466313829,0.0878064466313829
void,0.175111015244887,0.175111015244887
void,0.16019582185129,0.16019582185129
void,0.732521470256313,0.732521470256313
void,0.0965485411102395,0.0965485411102395
void,0.1052675047595,0.1052675047595
void,0.0509941528415191,0.0509941528415191
void,0.0278894071261714,0.0278894071261714
void,0.0584603474629219,0.0584603474629219
void,0.0662326562351981,0.0662326562351981
void,0.757820008116764,0.757820008116764
void,0.042687929686584,0.042687929686584
void,0.122716525524272,0.122716525524272
void,0.205497079949577,0.205497079949577
void,0.19612184116711,0.19612184116711
void,0.701939251222367,0.701939251222367
void,0.0281663525739571,0.0281663525739571
void,0.0270848687966811,0.0270848687966811
void,0.0316898732675339,0.0316898732675339
void,0.0341644679980283,0.0341644679980283
void,0.296152982634625,0.296152982634625
void,0.167793916404449,0.167793916404449
void,0.150041072440493,0.150041072440493
void,0.337355216758464,0.337355216758464
void,0.225092031695376,0.225092031695376
void,0.137035521812324,0.137035521812324
void,0.523644201377988,0.523644201377988
void,0.370160722736372,0.370160722736372
void,0.0294655058880408,0.0294655058880408
void,0.0349235155807195,0.0349235155807195
void,0.185486421925522,0.185486421925522
void,0.0766228068305308,0.0766228068305308
void,0.14204110221333,0.14204110221333
void,0.407812490486965,0.407812490486965
void,0.297947952482173,0.297947952482173
void,0.633646576179659,0.633646576179659
