Gene,PhiValue,PhiValue
YDL180W,0.0900493815299955,0.0900493815299955
YDL182W,0.625222144477138,0.625222144477138
YDL183C,0.0326126719306114,0.0326126719306114
YDL185W,8.155002642793,8.155002642793
YDL188C,0.227918127837788,0.227918127837788
YDL189W,0.321559474584174,0.321559474584174
YDL190C,0.281846455190944,0.281846455190944
YDL192W,8.05078454854382,8.05078454854382
YDL193W,0.566819932489086,0.566819932489086
YDL194W,0.0184928968130532,0.0184928968130532
YDL195W,1.45852014074534,1.45852014074534
YDL197C,0.0348162526013358,0.0348162526013358
YDL198C,1.36290394221772,1.36290394221772
YDL199C,0.0250311749000696,0.0250311749000696
YDL200C,0.202851263505849,0.202851263505849
YDL201W,1.13366748251179,1.13366748251179
YDL202W,0.399085115801523,0.399085115801523
YDL203C,0.135287643708795,0.135287643708795
YDL204W,0.0102725377261991,0.0102725377261991
YDL205C,0.481242918872242,0.481242918872242
YDL206W,0.0156141129120162,0.0156141129120162
YDL207W,0.167257480407844,0.167257480407844
YDL208W,8.09582837300583,8.09582837300583
YDL209C,0.191479084653629,0.191479084653629
YDL211C,0.0425863939403266,0.0425863939403266
YDL212W,2.19885405578077,2.19885405578077
YDL213C,1.80742842308877,1.80742842308877
YDL215C,0.138713555542925,0.138713555542925
YDL216C,0.0457270511285088,0.0457270511285088
YDL217C,0.405722065968278,0.405722065968278
YDL219W,0.908161049874769,0.908161049874769
YDL220C,0.0420526312600964,0.0420526312600964
YDL224C,0.294947260660606,0.294947260660606
YDL225W,0.567108948971251,0.567108948971251
YDL226C,2.03854309750859,2.03854309750859
YDL227C,0.622337101770162,0.622337101770162
YDL229W,3.4404151045346,3.4404151045346
YDL230W,0.165779079834457,0.165779079834457
YDL231C,0.00837152655325512,0.00837152655325512
YDL233W,0.107557421329901,0.107557421329901
YDL234C,0.106646856468167,0.106646856468167
YDL235C,0.680093616434109,0.680093616434109
YDL236W,1.47908913363203,1.47908913363203
YDL237W,0.475505140671648,0.475505140671648
YDL238C,0.0383929030119825,0.0383929030119825
YDL239C,0.00286657449826009,0.00286657449826009
YDL240W,0.0800726054079091,0.0800726054079091
YDR001C,0.256146868183131,0.256146868183131
YDR002W,15.7392689597516,15.7392689597516
YDR003W,0.136131179681031,0.136131179681031
YDR004W,0.0257176320132176,0.0257176320132176
YDR005C,0.177807160294696,0.177807160294696
YDR006C,0.166503580799563,0.166503580799563
YDR007W,0.496561575589472,0.496561575589472
YDR011W,0.469420890156196,0.469420890156196
YDR013W,0.199606988832052,0.199606988832052
YDR014W,0.0528605356254233,0.0528605356254233
YDR017C,0.213573140236654,0.213573140236654
YDR019C,0.867037682620661,0.867037682620661
YDR020C,0.192885203476179,0.192885203476179
YDR021W,0.186657145903982,0.186657145903982
YDR022C,0.0919941820779047,0.0919941820779047
YDR023W,9.54877297816492,9.54877297816492
YDR025W,10.1283681326403,10.1283681326403
YDR026C,0.1123215272835,0.1123215272835
YDR027C,0.0895549058443778,0.0895549058443778
YDR028C,0.413945844539038,0.413945844539038
YDR030C,0.0316373303008968,0.0316373303008968
YDR032C,2.98333766424422,2.98333766424422
YDR033W,8.59766628506796,8.59766628506796
YDR034C,0.147508083393534,0.147508083393534
YDR035W,2.52860314343112,2.52860314343112
YDR036C,0.301916679538288,0.301916679538288
YDR037W,9.7723138030715,9.7723138030715
YDR041W,0.366181378859811,0.366181378859811
YDR042C,0.00702268329373114,0.00702268329373114
YDR043C,0.172743022183333,0.172743022183333
YDR044W,0.96205963676486,0.96205963676486
YDR046C,0.650165587859062,0.650165587859062
YDR047W,0.538425434312441,0.538425434312441
YDR049W,0.239790251345367,0.239790251345367
YDR050C,96.8902234812955,96.8902234812955
YDR051C,0.412821121388977,0.412821121388977
YDR052C,0.151176682288552,0.151176682288552
YDR054C,0.805641973929575,0.805641973929575
YDR055W,0.971956986208877,0.971956986208877
YDR056C,1.76297459640693,1.76297459640693
YDR057W,0.165303105197417,0.165303105197417
YDR058C,0.0455662411064828,0.0455662411064828
YDR060W,0.848182331516767,0.848182331516767
YDR061W,0.130357075461641,0.130357075461641
YDR062W,0.902595473030108,0.902595473030108
YDR063W,1.21294024061095,1.21294024061095
YDR064W,88.1337735674641,88.1337735674641
YDR065W,0.0520193932472253,0.0520193932472253
YDR066C,0.0741902060520824,0.0741902060520824
YDR067C,0.108226775266648,0.108226775266648
YDR068W,0.46745759012906,0.46745759012906
YDR069C,0.0634161777655971,0.0634161777655971
YDR071C,3.12150558426831,3.12150558426831
YDR072C,0.273210108348222,0.273210108348222
YDR073W,0.182550509001139,0.182550509001139
YDR074W,0.307292196608239,0.307292196608239
YDR075W,0.183033150614532,0.183033150614532
YDR076W,0.0223283548086686,0.0223283548086686
YDR077W,9.10786853523152,9.10786853523152
YDR078C,0.0311673288624562,0.0311673288624562
YDR080W,0.0976366504521348,0.0976366504521348
YDR081C,0.111244547310657,0.111244547310657
YDR082W,0.0093519814838801,0.0093519814838801
YDR083W,0.798355320750098,0.798355320750098
YDR084C,0.685448634357744,0.685448634357744
YDR085C,0.0237256467829461,0.0237256467829461
YDR087C,1.35983149732407,1.35983149732407
YDR088C,0.227320473335669,0.227320473335669
YDR089W,0.161412778269201,0.161412778269201
YDR090C,0.222534680961547,0.222534680961547
YDR091C,1.59304101278442,1.59304101278442
YDR092W,1.67085094538395,1.67085094538395
YDR093W,0.207582692281487,0.207582692281487
YDR096W,0.0863039626396155,0.0863039626396155
YDR097C,0.262098073960489,0.262098073960489
YDR098C,2.74010138197358,2.74010138197358
YDR099W,5.95058780006457,5.95058780006457
YDR101C,0.932463198596322,0.932463198596322
YDR103W,0.14791811056735,0.14791811056735
YDR104C,0.024627011282568,0.024627011282568
YDR105C,0.208127312996039,0.208127312996039
YDR106W,0.0214276757255211,0.0214276757255211
YDR107C,0.137902714688208,0.137902714688208
YDR108W,0.0654873005084044,0.0654873005084044
YDR109C,0.0728399891479248,0.0728399891479248
YDR110W,0.185850866147208,0.185850866147208
YDR111C,0.100870721054601,0.100870721054601
YDR113C,0.333048002110737,0.333048002110737
YDR116C,0.301952816551057,0.301952816551057
YDR117C,0.375467388853228,0.375467388853228
YDR118W,0.0523662163180578,0.0523662163180578
YDR119W,0.550388116884612,0.550388116884612
YDR120C,0.844743076882788,0.844743076882788
YDR121W,0.615679239016268,0.615679239016268
YDR122W,0.184070772912629,0.184070772912629
YDR123C,0.120278506723705,0.120278506723705
YDR124W,0.00292225853929005,0.00292225853929005
YDR125C,0.0194131110972569,0.0194131110972569
YDR126W,0.0259821908421032,0.0259821908421032
YDR127W,1.46961013660663,1.46961013660663
YDR128W,0.0666976083561013,0.0666976083561013
YDR129C,2.91667629787491,2.91667629787491
YDR130C,0.219561439778615,0.219561439778615
YDR131C,0.0366238013208954,0.0366238013208954
YDR132C,0.0407317756488415,0.0407317756488415
YDR135C,0.396455854329523,0.396455854329523
YDR137W,0.0962790422015247,0.0962790422015247
YDR138W,0.138286130986738,0.138286130986738
YDR140W,0.314301726894083,0.314301726894083
YDR141C,0.148683836993229,0.148683836993229
YDR142C,0.0436433782902456,0.0436433782902456
YDR143C,0.27604081791068,0.27604081791068
YDR144C,0.509908980627351,0.509908980627351
YDR145W,0.49835535709104,0.49835535709104
YDR146C,0.414569915816526,0.414569915816526
YDR147W,0.170829075515005,0.170829075515005
YDR148C,1.2674718697355,1.2674718697355
YDR150W,0.152271734373466,0.152271734373466
YDR151C,0.393632110520477,0.393632110520477
YDR152W,1.24431434704958,1.24431434704958
YDR153C,0.611041962559989,0.611041962559989
YDR155C,34.6103032098963,34.6103032098963
YDR158W,10.7585755531916,10.7585755531916
YDR159W,0.057390871557066,0.057390871557066
YDR160W,0.0219228585011076,0.0219228585011076
YDR161W,1.20099039949229,1.20099039949229
YDR162C,0.358756573240201,0.358756573240201
YDR163W,0.536040656353132,0.536040656353132
YDR164C,0.133205506729666,0.133205506729666
YDR165W,0.808282168792723,0.808282168792723
YDR166C,0.150381435596625,0.150381435596625
YDR167W,1.05666047148841,1.05666047148841
YDR168W,1.55760584400512,1.55760584400512
YDR169C,0.199143287214858,0.199143287214858
YDR170C,0.623092111060669,0.623092111060669
YDR171W,0.269521992390753,0.269521992390753
YDR172W,4.35248946251747,4.35248946251747
YDR173C,0.11004441292163,0.11004441292163
YDR174W,2.34623565497481,2.34623565497481
YDR175C,0.407113618665385,0.407113618665385
YDR176W,0.166425326444685,0.166425326444685
YDR177W,1.83254105482341,1.83254105482341
YDR178W,0.580939689432624,0.580939689432624
YDR179C,0.134712190627693,0.134712190627693
YDR179W-A,0.0370701529038873,0.0370701529038873
YDR180W,0.0673476504310158,0.0673476504310158
YDR181C,0.0921640928987049,0.0921640928987049
YDR182W,0.365661948615789,0.365661948615789
YDR183W,0.226888727249869,0.226888727249869
YDR184C,0.316702794944064,0.316702794944064
YDR185C,0.029110881425721,0.029110881425721
YDR186C,0.184838175991672,0.184838175991672
YDR188W,2.40777448682084,2.40777448682084
YDR189W,0.547996355613211,0.547996355613211
YDR190C,1.84745609971724,1.84745609971724
YDR191W,0.0828310324672971,0.0828310324672971
YDR192C,0.266843139937185,0.266843139937185
YDR194C,0.519993553011787,0.519993553011787
YDR195W,0.203300456999707,0.203300456999707
YDR196C,0.306637321161384,0.306637321161384
YDR197W,0.0662692259517998,0.0662692259517998
YDR198C,0.0741827960675723,0.0741827960675723
YDR200C,0.09950997075734,0.09950997075734
YDR201W,0.458089640001449,0.458089640001449
YDR202C,0.130551864711268,0.130551864711268
YDR204W,0.185444795653946,0.185444795653946
YDR205W,0.0987479858614377,0.0987479858614377
YDR206W,0.120828749108679,0.120828749108679
YDR207C,0.159400443918082,0.159400443918082
YDR208W,0.227671733686767,0.227671733686767
YDR211W,0.728020108256592,0.728020108256592
YDR212W,2.38063600123522,2.38063600123522
YDR213W,0.109432541109907,0.109432541109907
YDR214W,1.85297129773776,1.85297129773776
YDR216W,0.0412108121172404,0.0412108121172404
YDR217C,0.135635040278239,0.135635040278239
YDR219C,0.179937918183563,0.179937918183563
YDR221W,0.238496417368635,0.238496417368635
YDR222W,0.156174754624795,0.156174754624795
YDR226W,20.0391924318155,20.0391924318155
YDR227W,0.103119073553201,0.103119073553201
YDR228C,0.184562750747162,0.184562750747162
YDR229W,0.232918291453627,0.232918291453627
YDR231C,0.179071291687472,0.179071291687472
YDR232W,1.08432052677065,1.08432052677065
YDR233C,5.10148774930172,5.10148774930172
YDR234W,0.649308302578305,0.649308302578305
YDR235W,0.0848187615323382,0.0848187615323382
YDR236C,0.242027266668649,0.242027266668649
YDR237W,0.363169573816571,0.363169573816571
YDR238C,1.45448115226198,1.45448115226198
YDR239C,0.16387170606877,0.16387170606877
YDR240C,0.0968350138955231,0.0968350138955231
YDR242W,0.00493693366776864,0.00493693366776864
YDR243C,0.130676364039466,0.130676364039466
YDR244W,0.22604353680874,0.22604353680874
YDR245W,0.645021826729627,0.645021826729627
YDR246W,0.25346604940756,0.25346604940756
YDR247W,0.0566466755990322,0.0566466755990322
YDR248C,0.294066104417135,0.294066104417135
YDR249C,0.029781912022037,0.029781912022037
YDR251W,0.196206749442988,0.196206749442988
YDR252W,0.306986776667582,0.306986776667582
YDR253C,0.0275518017699498,0.0275518017699498
YDR254W,0.0495682503497995,0.0495682503497995
YDR255C,0.0567674152095327,0.0567674152095327
YDR257C,0.242425180614032,0.242425180614032
YDR258C,0.533331685236476,0.533331685236476
YDR259C,0.0174687268194464,0.0174687268194464
YDR260C,0.507119758970585,0.507119758970585
YDR261C,0.386723310933433,0.386723310933433
YDR262W,0.361075548213217,0.361075548213217
YDR263C,0.00523886329376291,0.00523886329376291
YDR264C,0.613989170543611,0.613989170543611
YDR265W,0.0518724826034904,0.0518724826034904
YDR266C,0.446512952883706,0.446512952883706
YDR267C,0.263748673206495,0.263748673206495
YDR268W,0.148200632955441,0.148200632955441
YDR270W,0.12219995110597,0.12219995110597
YDR272W,0.964374928461666,0.964374928461666
YDR273W,0.0164684403249964,0.0164684403249964
YDR275W,0.0540845131572012,0.0540845131572012
YDR277C,0.0470353055018305,0.0470353055018305
YDR279W,0.19342227116353,0.19342227116353
YDR280W,0.620251151603406,0.620251151603406
YDR282C,0.0484667542380716,0.0484667542380716
YDR283C,0.101397488777852,0.101397488777852
YDR284C,0.552528316331221,0.552528316331221
YDR285W,0.0138423304131376,0.0138423304131376
YDR287W,0.191010439528971,0.191010439528971
YDR288W,0.121098655257271,0.121098655257271
YDR289C,0.297447771278765,0.297447771278765
YDR291W,0.0564657326232516,0.0564657326232516
YDR292C,0.419207512456693,0.419207512456693
YDR293C,0.411333510966367,0.411333510966367
YDR294C,0.408457517174236,0.408457517174236
YDR295C,0.110804808687381,0.110804808687381
YDR296W,0.394977258717411,0.394977258717411
YDR297W,0.681391422894881,0.681391422894881
YDR298C,2.07537555466657,2.07537555466657
YDR299W,0.695091515055768,0.695091515055768
YDR300C,0.801087542942219,0.801087542942219
YDR301W,0.123691240884393,0.123691240884393
YDR302W,0.52328367191481,0.52328367191481
YDR303C,0.209512382233746,0.209512382233746
YDR304C,3.69804523861407,3.69804523861407
YDR305C,0.274464276891626,0.274464276891626
YDR306C,0.0821352141198446,0.0821352141198446
YDR307W,0.190934851925885,0.190934851925885
YDR309C,0.784348941184179,0.784348941184179
YDR310C,0.16653626682592,0.16653626682592
YDR311W,0.249434394472795,0.249434394472795
YDR312W,0.0894154528882286,0.0894154528882286
YDR313C,0.114412972214277,0.114412972214277
YDR314C,0.0108616136904226,0.0108616136904226
YDR315C,0.028938345506788,0.028938345506788
YDR316W,0.0863027301421577,0.0863027301421577
YDR317W,0.0140058857268551,0.0140058857268551
YDR318W,0.0614283730383803,0.0614283730383803
YDR319C,0.123715022250137,0.123715022250137
YDR320C,0.29961252704476,0.29961252704476
YDR321W,2.97910239699604,2.97910239699604
YDR322W,0.333621559524142,0.333621559524142
YDR323C,0.0445048125817594,0.0445048125817594
YDR324C,0.68488402697993,0.68488402697993
YDR325W,0.0806966111262341,0.0806966111262341
YDR326C,0.203216208578922,0.203216208578922
YDR328C,3.05071878811627,3.05071878811627
YDR329C,0.179565033649505,0.179565033649505
YDR330W,0.250305909404621,0.250305909404621
YDR331W,0.428407828577995,0.428407828577995
YDR332W,0.0190355216460025,0.0190355216460025
YDR333C,0.268203639703253,0.268203639703253
YDR334W,0.072133007608855,0.072133007608855
YDR335W,0.239781866350709,0.239781866350709
YDR336W,0.0574412393328819,0.0574412393328819
YDR337W,0.423410359986202,0.423410359986202
YDR338C,0.0753519592714616,0.0753519592714616
YDR339C,1.22516668187881,1.22516668187881
YDR341C,4.03705884978067,4.03705884978067
YDR345C,1.86160626150014,1.86160626150014
YDR346C,1.21469513997236,1.21469513997236
YDR347W,0.28175477581833,0.28175477581833
YDR348C,0.566871696983819,0.566871696983819
YDR349C,0.20749288831816,0.20749288831816
YDR350C,0.0273042867861046,0.0273042867861046
YDR351W,0.14460038305738,0.14460038305738
YDR352W,0.326704439562625,0.326704439562625
YDR353W,6.45575355858449,6.45575355858449
YDR354W,0.672062051802691,0.672062051802691
YDR356W,0.2174880079647,0.2174880079647
YDR358W,0.176173941906302,0.176173941906302
YDR359C,0.0870965581851571,0.0870965581851571
YDR361C,1.2717714433769,1.2717714433769
YDR362C,0.109601761237406,0.109601761237406
YDR363W,0.093151543305499,0.093151543305499
YDR364C,0.103263524043764,0.103263524043764
YDR365C,0.768490024995173,0.768490024995173
YDR367W,0.39039827713185,0.39039827713185
YDR368W,1.82388458482186,1.82388458482186
YDR369C,0.0583974818228335,0.0583974818228335
YDR370C,0.0683530909938279,0.0683530909938279
YDR371W,0.104660756494545,0.104660756494545
YDR372C,1.04845976335011,1.04845976335011
YDR373W,0.977179894626072,0.977179894626072
YDR375C,0.0906665030691879,0.0906665030691879
YDR376W,0.153461611674945,0.153461611674945
YDR379W,0.078395597149747,0.078395597149747
YDR380W,0.222246854601865,0.222246854601865
YDR381W,8.9297287450866,8.9297287450866
YDR383C,0.130050478419214,0.130050478419214
YDR384C,2.17726682788783,2.17726682788783
YDR386W,0.0517404420372198,0.0517404420372198
YDR387C,0.0375777064688389,0.0375777064688389
YDR388W,1.29624453301743,1.29624453301743
YDR389W,0.222122700667356,0.222122700667356
YDR390C,0.238463696390567,0.238463696390567
YDR391C,0.183656321074395,0.183656321074395
YDR392W,0.196313280197025,0.196313280197025
YDR393W,0.0664148665855158,0.0664148665855158
YDR394W,1.39011765853124,1.39011765853124
YDR395W,0.827196117578564,0.827196117578564
YDR398W,0.621848270349273,0.621848270349273
YDR399W,2.62505386230159,2.62505386230159
YDR400W,0.322398227303932,0.322398227303932
YDR404C,0.714314908492891,0.714314908492891
YDR405W,0.317282034605721,0.317282034605721
YDR406W,0.0568984130012537,0.0568984130012537
YDR407C,0.0898851205668459,0.0898851205668459
YDR408C,1.99535806874773,1.99535806874773
YDR409W,0.0569872412316673,0.0569872412316673
YDR410C,0.382026358597677,0.382026358597677
YDR411C,0.394979537055633,0.394979537055633
YDR412W,0.985227019099589,0.985227019099589
YDR414C,0.155480078569343,0.155480078569343
YDR415C,0.240585780617297,0.240585780617297
YDR416W,0.0912421949538996,0.0912421949538996
YDR418W,21.9565296149742,21.9565296149742
YDR419W,0.0460017605256958,0.0460017605256958
YDR420W,0.0446079710462069,0.0446079710462069
YDR421W,0.0483788373858105,0.0483788373858105
YDR422C,0.196308992367013,0.196308992367013
YDR423C,0.173065256200407,0.173065256200407
YDR425W,0.069880810345242,0.069880810345242
YDR427W,1.31108301462064,1.31108301462064
YDR428C,0.307334038196793,0.307334038196793
YDR429C,7.26843258368919,7.26843258368919
YDR430C,0.197036724273346,0.197036724273346
YDR432W,8.36903545957576,8.36903545957576
YDR434W,0.484766101333776,0.484766101333776
YDR435C,0.151424361819331,0.151424361819331
YDR436W,0.0698764869295426,0.0698764869295426
YDR438W,0.00392768111445578,0.00392768111445578
YDR439W,0.0894391969172456,0.0894391969172456
