Gene,PhiValue,PhiValue
YLR238W,0.0727420850146019,0.0727420850146019
YLR239C,0.142284235305861,0.142284235305861
YLR240W,0.0697238651520675,0.0697238651520675
YLR241W,0.14937931928947,0.14937931928947
YLR242C,0.0657976450752647,0.0657976450752647
YLR243W,0.353548347780545,0.353548347780545
YLR244C,4.67432778036284,4.67432778036284
YLR246W,0.027999563032451,0.027999563032451
YLR247C,0.0623244556368359,0.0623244556368359
YLR248W,0.85269116344741,0.85269116344741
YLR249W,42.1341423141655,42.1341423141655
YLR250W,1.09991617698795,1.09991617698795
YLR251W,0.012877747815205,0.012877747815205
YLR253W,0.101057053075942,0.101057053075942
YLR254C,0.116514741476472,0.116514741476472
YLR256W,0.25708358895145,0.25708358895145
YLR257W,1.25187764037319,1.25187764037319
YLR258W,0.104866290436056,0.104866290436056
YLR259C,10.4707149481175,10.4707149481175
YLR260W,0.100439482636547,0.100439482636547
YLR262C,0.706134175617115,0.706134175617115
YLR263W,0.00155460768514072,0.00155460768514072
YLR265C,0.0937630969694018,0.0937630969694018
YLR266C,0.0310009050524591,0.0310009050524591
YLR267W,0.0126522506310773,0.0126522506310773
YLR268W,1.02748899032825,1.02748899032825
YLR270W,0.485700305777765,0.485700305777765
YLR271W,0.0534146111582666,0.0534146111582666
YLR272C,0.0798627359117008,0.0798627359117008
YLR273C,0.0159901002427029,0.0159901002427029
YLR274W,0.273559054971881,0.273559054971881
YLR276C,0.748437934146225,0.748437934146225
YLR277C,0.137989946109042,0.137989946109042
YLR278C,0.0758425708485238,0.0758425708485238
YLR281C,0.04340957987176,0.04340957987176
YLR283W,0.04625855322649,0.04625855322649
YLR284C,0.0682577567653027,0.0682577567653027
YLR285W,1.10396414560216,1.10396414560216
YLR286C,4.93075988019146,4.93075988019146
YLR287C,0.585452769160832,0.585452769160832
YLR288C,0.0397123681420799,0.0397123681420799
YLR289W,0.0362280389903271,0.0362280389903271
YLR290C,0.172949870906135,0.172949870906135
YLR291C,0.694482985352741,0.694482985352741
YLR292C,1.33823950430646,1.33823950430646
YLR293C,16.8066532990493,16.8066532990493
YLR298C,0.336727821598568,0.336727821598568
YLR299W,0.096887031010213,0.096887031010213
YLR300W,3.54426655172785,3.54426655172785
YLR301W,3.17183529398516,3.17183529398516
YLR304C,3.64610621558848,3.64610621558848
YLR305C,0.127456829345215,0.127456829345215
YLR306W,0.147710832007779,0.147710832007779
YLR309C,0.207801802616902,0.207801802616902
YLR310C,0.142794214800358,0.142794214800358
YLR312W-A,0.305509335762482,0.305509335762482
YLR313C,0.0177703401773921,0.0177703401773921
YLR314C,1.4623503630404,1.4623503630404
YLR315W,0.111752703047748,0.111752703047748
YLR316C,0.171110780314483,0.171110780314483
YLR318W,0.00696258462645112,0.00696258462645112
YLR319C,0.152881900683104,0.152881900683104
YLR320W,0.0096776717446314,0.0096776717446314
YLR321C,0.568947468220112,0.568947468220112
YLR323C,0.175656433112038,0.175656433112038
YLR324W,0.187266632836656,0.187266632836656
YLR326W,0.152888486153861,0.152888486153861
YLR328W,0.522904395894616,0.522904395894616
YLR330W,0.624497173164667,0.624497173164667
YLR332W,0.364506121592206,0.364506121592206
YLR335W,1.07016241555768,1.07016241555768
YLR336C,0.299864897395501,0.299864897395501
YLR337C,0.497339076964889,0.497339076964889
YLR340W,49.7708183396278,49.7708183396278
YLR342W,1.98628492875266,1.98628492875266
YLR345W,0.128797550118641,0.128797550118641
YLR347C,0.938742621134716,0.938742621134716
YLR348C,0.707737649914318,0.707737649914318
YLR350W,0.88123530870138,0.88123530870138
YLR351C,0.777253330569725,0.777253330569725
YLR352W,0.0500653881465489,0.0500653881465489
YLR353W,0.0798415188123447,0.0798415188123447
YLR354C,8.41218307480694,8.41218307480694
YLR355C,45.0360222832334,45.0360222832334
YLR356W,0.34609617797259,0.34609617797259
YLR357W,0.337870573773471,0.337870573773471
YLR359W,3.21694963929484,3.21694963929484
YLR360W,0.0636316021305203,0.0636316021305203
YLR361C,0.101865515060345,0.101865515060345
YLR362W,0.111443566647767,0.111443566647767
YLR363C,0.43388279910406,0.43388279910406
YLR368W,0.0319244480997454,0.0319244480997454
YLR369W,0.168642728534415,0.168642728534415
YLR370C,1.74791013739258,1.74791013739258
YLR371W,0.102076105338357,0.102076105338357
YLR372W,3.28887167300074,3.28887167300074
YLR373C,0.107043522747806,0.107043522747806
YLR375W,0.249953959881372,0.249953959881372
YLR376C,0.0276621211028612,0.0276621211028612
YLR378C,2.11001036504728,2.11001036504728
YLR380W,0.710554285611662,0.710554285611662
YLR381W,0.0281325686980976,0.0281325686980976
YLR382C,0.0596467272144531,0.0596467272144531
YLR383W,0.0586933964706526,0.0586933964706526
YLR384C,0.754309694132704,0.754309694132704
YLR386W,0.141511345373206,0.141511345373206
YLR387C,0.828371070569007,0.828371070569007
YLR389C,0.286437061844456,0.286437061844456
YLR390W-A,5.48311729645541,5.48311729645541
YLR392C,0.0614020077935234,0.0614020077935234
YLR393W,0.155544377828762,0.155544377828762
YLR394W,0.00113207813614038,0.00113207813614038
YLR396C,0.0925539140399552,0.0925539140399552
YLR397C,0.32050458735318,0.32050458735318
YLR398C,0.409936141372144,0.409936141372144
YLR399C,0.777036642159473,0.777036642159473
YLR401C,0.417409753288045,0.417409753288045
YLR403W,0.260968449874034,0.260968449874034
YLR404W,0.0942969831038793,0.0942969831038793
YLR405W,0.17694395648557,0.17694395648557
YLR407W,0.389928666171567,0.389928666171567
YLR409C,0.433405083123663,0.433405083123663
YLR410W,0.663839427282824,0.663839427282824
YLR411W,0.0218181819277919,0.0218181819277919
YLR412W,0.133710565063355,0.133710565063355
YLR413W,2.36376946936746,2.36376946936746
YLR414C,0.590840799778774,0.590840799778774
YLR417W,0.0703776392654452,0.0703776392654452
YLR418C,0.688649788107783,0.688649788107783
YLR419W,0.148118425029912,0.148118425029912
YLR420W,2.52234596381998,2.52234596381998
YLR421C,3.0236428262736,3.0236428262736
YLR422W,0.0419130975332839,0.0419130975332839
YLR423C,0.0503738817635797,0.0503738817635797
YLR424W,0.0578419233946481,0.0578419233946481
YLR425W,0.0433587482296642,0.0433587482296642
YLR426W,0.101795169455341,0.101795169455341
YLR427W,0.138311500405283,0.138311500405283
YLR429W,1.45538856633278,1.45538856633278
YLR430W,0.131599541983709,0.131599541983709
YLR431C,0.0253009625690922,0.0253009625690922
YLR432W,1.95270269346942,1.95270269346942
YLR433C,0.298616151553661,0.298616151553661
YLR435W,1.10112277141409,1.10112277141409
YLR436C,0.0626177196967309,0.0626177196967309
YLR438W,2.1011730071682,2.1011730071682
YLR439W,0.253481972809858,0.253481972809858
YLR440C,0.195366036588227,0.195366036588227
YLR441C,13.1835292934961,13.1835292934961
YLR442C,0.102065672233088,0.102065672233088
YLR443W,0.0714877897709388,0.0714877897709388
YLR446W,0.0271240220594912,0.0271240220594912
YLR447C,3.14183339025097,3.14183339025097
YLR448W,17.1247666688622,17.1247666688622
YLR449W,2.80209840264571,2.80209840264571
YLR450W,0.2079923730583,0.2079923730583
YLR451W,0.0783231789693433,0.0783231789693433
YLR452C,0.291661994550158,0.291661994550158
YLR453C,0.0180015571951101,0.0180015571951101
YLR454W,0.0491816224680244,0.0491816224680244
YLR455W,0.292174476525151,0.292174476525151
YLR456W,0.0432141713681485,0.0432141713681485
YLR457C,0.043538103160493,0.043538103160493
YLR459W,0.257600102046071,0.257600102046071
YML001W,2.46167661432326,2.46167661432326
YML002W,0.00523640490429871,0.00523640490429871
YML004C,1.73127542880098,1.73127542880098
YML005W,0.110859838994051,0.110859838994051
YML006C,0.0764909444107807,0.0764909444107807
YML007W,0.432065394891274,0.432065394891274
YML008C,4.49888725832834,4.49888725832834
YML010W,1.73142164080373,1.73142164080373
YML011C,0.0975050595759083,0.0975050595759083
YML012W,3.39305754458028,3.39305754458028
YML013W,0.268141559667267,0.268141559667267
YML014W,0.474525786437945,0.474525786437945
YML015C,0.182030441539356,0.182030441539356
YML016C,0.184307224641286,0.184307224641286
YML017W,0.730369829588414,0.730369829588414
YML018C,0.261639835537286,0.261639835537286
YML019W,0.412791107665041,0.412791107665041
YML020W,0.0610150579180458,0.0610150579180458
YML021C,0.286794532618044,0.286794532618044
YML022W,3.42792412854588,3.42792412854588
YML023C,0.0491920405638391,0.0491920405638391
YML025C,0.509713221671639,0.509713221671639
YML027W,0.321757869180499,0.321757869180499
YML028W,56.3908938596413,56.3908938596413
YML029W,0.160422524836644,0.160422524836644
YML030W,0.45411364124549,0.45411364124549
YML031W,0.290651982291627,0.290651982291627
YML032C,0.133870970079229,0.133870970079229
YML034W,0.23255659902378,0.23255659902378
YML035C,0.490047643906506,0.490047643906506
YML036W,0.341135023684112,0.341135023684112
YML037C,0.0714069024617117,0.0714069024617117
YML038C,0.225728999212642,0.225728999212642
YML041C,0.19460099880695,0.19460099880695
YML043C,0.0429355663821166,0.0429355663821166
YML046W,0.112911483692592,0.112911483692592
YML048W,1.44293454852817,1.44293454852817
YML049C,0.105501273541994,0.105501273541994
YML050W,0.0402515369319077,0.0402515369319077
YML051W,0.0504585487600521,0.0504585487600521
YML052W,1.17630075822658,1.17630075822658
YML053C,0.336244530071516,0.336244530071516
YML054C,0.00652943624885332,0.00652943624885332
YML055W,0.394208874626422,0.394208874626422
YML056C,1.87697583653011,1.87697583653011
YML057W,0.245875137320233,0.245875137320233
YML059C,0.12143334835892,0.12143334835892
YML060W,0.163675200763293,0.163675200763293
YML061C,0.126153568411948,0.126153568411948
YML062C,0.250280506427924,0.250280506427924
YML063W,17.4097693777773,17.4097693777773
YML064C,0.198990135590922,0.198990135590922
YML065W,0.156378991255832,0.156378991255832
YML067C,0.619497972427361,0.619497972427361
YML068W,0.0251700401653508,0.0251700401653508
YML069W,1.31227355837388,1.31227355837388
YML070W,1.39697412084,1.39697412084
YML071C,0.168524945712775,0.168524945712775
YML072C,0.991435648742801,0.991435648742801
YML073C,20.6322024747945,20.6322024747945
YML074C,4.36583970292532,4.36583970292532
YML075C,0.266482271298014,0.266482271298014
YML076C,0.0597047418288892,0.0597047418288892
YML077W,0.480575822983558,0.480575822983558
YML078W,4.40059256098717,4.40059256098717
YML079W,1.26582211108083,1.26582211108083
YML080W,0.260450823630914,0.260450823630914
YML081W,0.087921091196582,0.087921091196582
YML082W,0.129763139845031,0.129763139845031
YML085C,2.21201818650817,2.21201818650817
YML086C,1.2831662850665,1.2831662850665
YML088W,0.129974867144515,0.129974867144515
YML091C,0.0540112200682903,0.0540112200682903
YML092C,2.87098335975596,2.87098335975596
YML093W,0.828718011357754,0.828718011357754
YML094W,1.5341254383122,1.5341254383122
YML095C,0.100389146167844,0.100389146167844
YML096W,0.142074201739798,0.142074201739798
YML097C,0.174629065787734,0.174629065787734
YML098W,0.331360983769543,0.331360983769543
YML099C,0.0470791106087282,0.0470791106087282
YML100W,0.124532611829163,0.124532611829163
YML102W,0.175872291731082,0.175872291731082
YML103C,0.272965089432772,0.272965089432772
YML104C,0.0365583509515663,0.0365583509515663
YML105C,1.43629035884351,1.43629035884351
YML106W,2.78120200195984,2.78120200195984
YML107C,0.093026195890925,0.093026195890925
YML109W,0.123543676856116,0.123543676856116
YML110C,1.09019757614444,1.09019757614444
YML111W,0.186787635814556,0.186787635814556
YML112W,0.173451361848722,0.173451361848722
YML113W,0.40221777129613,0.40221777129613
YML114C,0.148034843045247,0.148034843045247
YML115C,0.536062394654653,0.536062394654653
YML116W,0.114481708409999,0.114481708409999
YML117W,0.220088215942862,0.220088215942862
YML119W,0.180398576684332,0.180398576684332
YML120C,0.178283288543687,0.178283288543687
YML121W,0.245863181398056,0.245863181398056
YML123C,7.96038968875718,7.96038968875718
YML124C,1.11092308949825,1.11092308949825
YML125C,1.76727406312326,1.76727406312326
YML126C,5.70176179811868,5.70176179811868
YML127W,0.369915880374024,0.369915880374024
YML128C,0.0520906747992373,0.0520906747992373
YML130C,0.680862933557283,0.680862933557283
YML131W,0.295361526222067,0.295361526222067
YMR001C,0.296790354568888,0.296790354568888
YMR002W,6.39431464173757,6.39431464173757
YMR003W,0.11430348240549,0.11430348240549
YMR004W,0.332030324479473,0.332030324479473
YMR005W,0.515265578014386,0.515265578014386
YMR006C,0.596858425099719,0.596858425099719
YMR008C,0.303956057958748,0.303956057958748
YMR009W,0.369159208241313,0.369159208241313
YMR010W,0.23860065851755,0.23860065851755
YMR011W,2.78471721383423,2.78471721383423
YMR012W,1.7339329224991,1.7339329224991
YMR013C,0.0965421593949742,0.0965421593949742
YMR014W,0.533515559436727,0.533515559436727
YMR015C,1.10713698141781,1.10713698141781
YMR016C,0.240063203517667,0.240063203517667
YMR019W,0.0582287467859293,0.0582287467859293
YMR020W,0.0692587760011149,0.0692587760011149
YMR021C,0.162816328099807,0.162816328099807
YMR022W,1.28250997902452,1.28250997902452
YMR023C,0.0164293256670566,0.0164293256670566
YMR024W,0.295699246068431,0.295699246068431
YMR025W,0.0393035666535397,0.0393035666535397
YMR026C,0.0675197546804071,0.0675197546804071
YMR027W,0.987596029352754,0.987596029352754
YMR028W,0.221641074900015,0.221641074900015
YMR029C,0.176083084161018,0.176083084161018
YMR030W,0.0677557092068844,0.0677557092068844
YMR031C,0.630678334914667,0.630678334914667
YMR032W,0.146220985919732,0.146220985919732
YMR033W,0.413313319966624,0.413313319966624
YMR034C,0.0195093988284841,0.0195093988284841
YMR035W,0.113524671016437,0.113524671016437
YMR036C,0.0799434493116175,0.0799434493116175
YMR037C,0.267650665306908,0.267650665306908
YMR038C,2.97975311280544,2.97975311280544
YMR039C,0.638497113483306,0.638497113483306
YMR040W,0.00803316810490979,0.00803316810490979
YMR041C,0.0774176839314276,0.0774176839314276
YMR042W,0.104512067180367,0.104512067180367
YMR043W,0.453558718573407,0.453558718573407
YMR044W,0.29989722548099,0.29989722548099
YMR047C,0.571080268983855,0.571080268983855
YMR048W,0.174671252971482,0.174671252971482
YMR049C,1.37182962037717,1.37182962037717
YMR052W,0.0930515818679175,0.0930515818679175
YMR053C,0.0140051723556572,0.0140051723556572
YMR054W,0.221060225274659,0.221060225274659
YMR055C,0.0469780261388576,0.0469780261388576
YMR056C,0.00680431926822736,0.00680431926822736
YMR058W,4.44801662074463,4.44801662074463
YMR060C,0.139186837477957,0.139186837477957
YMR061W,0.233379313983153,0.233379313983153
YMR062C,1.22117783370457,1.22117783370457
YMR063W,0.062698943782614,0.062698943782614
YMR064W,0.0704608203058663,0.0704608203058663
YMR065W,0.00393538503706236,0.00393538503706236
YMR066W,0.032089779842312,0.032089779842312
YMR067C,0.398550880785394,0.398550880785394
YMR068W,0.0267094642821391,0.0267094642821391
YMR070W,0.234526317821427,0.234526317821427
YMR071C,0.991747914949948,0.991747914949948
YMR072W,3.65478973316768,3.65478973316768
YMR073C,0.230891576551458,0.230891576551458
YMR075W,0.118339763698409,0.118339763698409
YMR076C,0.156809867769941,0.156809867769941
YMR077C,0.142107945298333,0.142107945298333
YMR078C,0.120082832488794,0.120082832488794
YMR079W,4.18403725525992,4.18403725525992
YMR080C,0.427976910297138,0.427976910297138
YMR083W,5.55451093263634,5.55451093263634
YMR086W,0.278153855523134,0.278153855523134
YMR087W,0.0955702246019365,0.0955702246019365
YMR088C,0.192713578727147,0.192713578727147
YMR089C,0.279482814298512,0.279482814298512
YMR090W,0.0478299771334334,0.0478299771334334
YMR091C,0.951373051927789,0.951373051927789
YMR092C,1.08291829080058,1.08291829080058
YMR093W,0.462484466870065,0.462484466870065
YMR094W,0.0277452059058666,0.0277452059058666
YMR096W,0.071529107105503,0.071529107105503
YMR097C,0.126673274042028,0.126673274042028
YMR098C,0.0679437503238424,0.0679437503238424
YMR099C,2.31846837818972,2.31846837818972
YMR100W,0.0977536523631028,0.0977536523631028
YMR102C,0.123600175880194,0.123600175880194
YMR104C,0.047304199827301,0.047304199827301
YMR105C,0.0630839090274269,0.0630839090274269
YMR106C,0.0553851763199293,0.0553851763199293
YMR108W,5.63946755652288,5.63946755652288
YMR109W,0.29819957588433,0.29819957588433
YMR110C,0.26401725682321,0.26401725682321
YMR111C,0.0694431032576957,0.0694431032576957
YMR113W,0.200689350686403,0.200689350686403
YMR114C,0.0561254217752126,0.0561254217752126
YMR115W,0.182555614939179,0.182555614939179
YMR116C,34.7972258137971,34.7972258137971
YMR117C,0.245139395923625,0.245139395923625
YMR119W,0.0786859309897281,0.0786859309897281
YMR120C,3.70218539909087,3.70218539909087
YMR121C,0.609637407305015,0.609637407305015
YMR124W,0.175675778517935,0.175675778517935
YMR125W,0.558955255116342,0.558955255116342
YMR126C,0.046036571355473,0.046036571355473
YMR127C,0.0637181073050462,0.0637181073050462
YMR128W,0.449252136625493,0.449252136625493
YMR129W,0.260344896491427,0.260344896491427
YMR130W,0.278826524530947,0.278826524530947
YMR131C,1.71489466258565,1.71489466258565
YMR132C,0.144456264466915,0.144456264466915
YMR134W,0.349990713959762,0.349990713959762
YMR135C,0.089285250985271,0.089285250985271
YMR136W,0.101799526071667,0.101799526071667
YMR137C,0.0442448381192911,0.0442448381192911
YMR138W,0.091672969347647,0.091672969347647
YMR139W,0.197663471471657,0.197663471471657
YMR140W,0.145904707782822,0.145904707782822
YMR142C,19.9609213439038,19.9609213439038
YMR144W,0.173287093366466,0.173287093366466
YMR145C,0.843586212335153,0.843586212335153
YMR146C,3.66999092156807,3.66999092156807
YMR147W,0.164335473569758,0.164335473569758
YMR149W,1.52312720225529,1.52312720225529
YMR150C,0.195345464083084,0.195345464083084
YMR152W,0.476318378443862,0.476318378443862
YMR153W,0.554052916221528,0.554052916221528
YMR154C,0.0245844746640573,0.0245844746640573
YMR155W,0.0948465724323962,0.0948465724323962
YMR156C,0.0946211196032544,0.0946211196032544
YMR157C,0.242833780761641,0.242833780761641
YMR158W,0.48736985391404,0.48736985391404
